wall_time,elapsed_ms,timestamp_ms,distance_cm,depth_cm,bpm,count,posture_correct,shoulder_vertical,elbow_hold_ratio,voice_feedback
2026-06-01T13:51:04.828,9594,1282158687,13.7,0.9280696111239479,63.45848757271285,3,True,,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:04.855,9610,1282158703,13.7,0.6496487277867635,63.45848757271285,3,True,,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:04.889,9641,1282158734,11.9,0.4547541094507344,63.45848757271285,3,True,,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:04.922,9688,1282158781,11.9,0.3183278766155141,63.45848757271285,3,True,,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:04.963,9719,1282158812,13.2,0.3307881641290179,63.45848757271285,3,True,,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:04.998,9750,1282158843,12.9,0.4255511923785069,63.45848757271285,3,True,,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.027,9782,1282158875,12.9,0.49188531215314923,63.45848757271285,3,True,,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.059,9813,1282158906,12.9,0.5344392064456349,63.45848757271285,3,True,,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.098,9860,1282158953,12.9,0.560424542691606,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.138,9891,1282158984,13.0,0.5786142780637857,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.192,9953,1282159046,14.0,0.5876207508607185,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.236,10000,1282159093,14.0,0.5608734666942503,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.278,10032,1282159125,16.0,0.3926114266859752,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.318,10078,1282159171,10.9,0.27482799868018265,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.358,10110,1282159203,10.9,0.19237959907612784,63.45848757271285,3,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.399,10157,1282159250,12.2,0.5450529743973132,63.45848757271285,3,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.439,10203,1282159296,16.9,0.7919243371221428,63.45848757271285,3,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.482,10235,1282159328,16.9,0.9647342910295236,63.45848757271285,3,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.510,10266,1282159359,12.6,1.005285923464946,63.45848757271285,3,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.546,10297,1282159390,12.6,1.0336720661697418,63.45848757271285,3,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.578,10344,1282159437,12.3,1.0535423660630991,63.45848757271285,3,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.606,10360,1282159453,12.3,1.067451575988449,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.639,10391,1282159484,12.3,1.1671880229361937,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.674,10438,1282159531,12.3,1.237003535799615,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.708,10469,1282159562,13.2,1.28587439480401,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.739,10500,1282159593,13.2,1.3200839961070863,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.780,10532,1282159625,12.9,1.1580918289973654,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.822,10578,1282159671,13.2,0.9576367616475495,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.868,10625,1282159718,13.2,0.81437876487569,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.908,10672,1282159765,13.2,0.7112175065009403,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.934,10688,1282159781,13.2,0.6361815782168558,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:05.983,10735,1282159828,11.0,0.5836564284179968,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.013,10766,1282159859,11.5,0.5468888235587954,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.039,10797,1282159890,11.5,1.0256736589401727,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.072,10828,1282159921,11.9,1.360823043707137,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.105,10860,1282159953,11.9,1.5954276130440117,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.139,10891,1282159984,12.2,1.6396508115798238,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.172,10938,1282160031,12.2,1.6706070505548924,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.205,10969,1282160062,12.3,1.602276417837441,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.239,11000,1282160093,12.3,1.5544449749352247,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.279,11032,1282160125,12.9,1.4909629649036729,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.309,11063,1282160156,12.9,1.4465255578815865,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.338,11094,1282160187,13.2,1.2354193729661263,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.374,11125,1282160218,13.2,1.0876450435253042,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.419,11172,1282160265,11.5,0.9842030129167287,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.462,11219,1282160312,14.3,0.8191365618417454,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.489,11250,1282160343,14.3,0.7009861570332561,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.518,11282,1282160375,10.9,0.6182808736673135,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.556,11313,1282160406,10.9,1.0703871753111536,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.589,11344,1282160437,10.9,1.5748770001375774,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.623,11375,1282160468,10.9,1.928019877516074,63.45848757271285,3,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.657,11422,1282160515,16.6,2.1752198916810217,63.45848757271285,3,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.688,11453,1282160546,16.6,2.348259901596485,63.45848757271285,3,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.722,11485,1282160578,16.0,1.6437819311175395,26.121027427078797,4,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.759,11516,1282160609,16.0,1.1506473517822775,26.121027427078797,4,False,False,0.6,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.789,11547,1282160640,12.9,0.8054531462475942,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.819,11578,1282160671,12.9,0.5638172023733159,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.853,11610,1282160703,13.2,0.541372022375268,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.888,11641,1282160734,13.2,0.5256603963766345,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.924,11688,1282160781,13.3,0.514662258177591,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.959,11719,1282160812,12.0,0.5069635614382606,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:06.988,11735,1282160828,12.0,0.5015744737207294,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.026,11782,1282160875,11.9,0.852592793082185,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.055,11813,1282160906,11.9,1.098305616635204,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.088,11844,1282160937,10.9,1.3003045931223172,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.122,11875,1282160968,10.9,1.4417038766632961,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.162,11922,1282161015,9.9,1.8406833751419818,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.206,11969,1282161062,9.9,2.1199690240770614,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.241,12000,1282161093,13.3,2.315468978331617,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.286,12047,1282161140,11.9,2.452318946309806,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.343,12094,1282161187,12.6,2.2481139238945387,26.121027427078797,4,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.391,12157,1282161250,12.6,1.8951704082038514,26.121027427078797,4,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.436,12188,1282161281,13.2,1.6481099472203704,26.121027427078797,4,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.476,12235,1282161328,13.2,1.4751676245319336,26.121027427078797,4,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.534,12297,1282161390,12.0,1.354107998650028,26.121027427078797,4,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.595,12360,1282161453,12.9,1.179366260532694,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.621,12375,1282161468,12.9,1.0570470438505601,32.132815637970275,5,True,False,0.6,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.657,12422,1282161515,9.8,0.9714235921730664,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.688,12453,1282161546,9.8,1.181487175998821,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.757,12516,1282161609,10.3,1.838531684676849,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.797,12563,1282161656,10.2,2.328462840751469,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.821,12578,1282161671,10.2,2.671414650003703,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.855,12610,1282161703,12.9,2.9114809164802664,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.889,12641,1282161734,12.9,3.0495273030138605,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.922,12688,1282161781,11.5,2.7861597735873764,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.958,12719,1282161812,11.5,2.601802502988838,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:07.989,12750,1282161843,12.7,2.112752413569861,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.039,12797,1282161890,11.9,2.010417350976577,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.073,12828,1282161921,11.9,1.938782807161278,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.121,12875,1282161968,13.2,1.888638626490569,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.181,12938,1282162031,12.2,1.763537700021073,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.229,12985,1282162078,11.9,1.7659670514924253,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.273,13032,1282162125,11.9,1.767667597522372,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.309,13063,1282162156,10.6,1.7688579797433346,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.358,13110,1282162203,9.8,1.7696912472980086,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.389,13141,1282162234,9.8,2.1602745345862804,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.424,13188,1282162281,10.5,2.4636828356880707,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.455,13219,1282162312,10.5,2.6760686464593237,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.496,13250,1282162343,11.6,2.824738713999201,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.525,13282,1282162375,11.6,2.928807761277115,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.574,13328,1282162421,11.5,2.7016560943716548,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.615,13375,1282162468,12.6,2.512649927537833,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.644,13407,1282162500,12.6,2.3803456107541576,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.677,13438,1282162531,12.9,1.987732589005585,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.706,13469,1282162562,12.9,1.712903473781584,32.132815637970275,5,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.759,13516,1282162609,13.0,1.4305230931247832,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.794,13547,1282162640,12.7,1.2328568266650226,36.99136868064118,6,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.822,13578,1282162671,12.7,1.0944904401431903,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.860,13625,1282162718,11.5,1.0576339695779078,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.887,13641,1282162734,11.5,1.0318344401822102,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.922,13688,1282162781,9.5,1.3737747696052214,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.955,13719,1282162812,9.5,1.6131330002013293,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:08.989,13750,1282162843,10.3,2.1406837616186047,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.024,13782,1282162875,10.3,2.5099692946106975,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.055,13813,1282162906,9.8,2.9184691677051626,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.089,13844,1282162937,9.8,3.204419078871288,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.124,13891,1282162984,15.0,3.2545840166875757,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.156,13922,1282163015,15.0,3.289699473158977,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.195,13953,1282163046,12.2,2.7442802926889587,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.224,13985,1282163078,12.2,2.3624868663599456,36.99136868064118,6,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.256,14016,1282163109,13.0,1.8552314679296364,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.287,14047,1282163140,13.0,1.50015268902842,38.46153846153846,7,True,False,1.0,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.308,14063,1282163156,13.2,1.2515975437975686,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.354,14110,1282163203,13.2,1.073579128906419,38.46153846153846,7,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.388,14141,1282163234,13.3,0.8862170215176517,38.46153846153846,7,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.430,14188,1282163281,12.6,0.7550635463455145,38.46153846153846,7,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.472,14235,1282163328,12.6,0.6632561137250186,38.46153846153846,7,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.504,14266,1282163359,12.2,0.7742563302918577,38.46153846153846,7,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.535,14297,1282163390,12.2,0.851956481888645,38.46153846153846,7,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.572,14328,1282163421,10.6,1.0263465880063962,38.46153846153846,7,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.605,14360,1282163453,10.6,1.148419662288822,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.638,14391,1282163484,10.2,1.71387081428652,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.685,14438,1282163531,10.8,2.1096866206849088,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.709,14469,1282163562,10.8,2.3867576851637806,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.745,14500,1282163593,15.0,2.520707430298991,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.774,14532,1282163625,15.0,2.614472251893638,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.809,14563,1282163656,12.3,2.230107627009891,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.846,14610,1282163703,12.3,1.961052389591268,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.875,14641,1282163734,12.0,1.7727137233982317,38.46153846153846,7,True,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.895,14657,1282163750,12.0,1.6408766570631064,38.46153846153846,7,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.939,14703,1282163796,13.3,1.5485907106285186,38.46153846153846,7,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:09.988,14750,1282163843,13.3,1.4839905481243072,38.46153846153846,7,False,False,,조금 더 빠르게 압박하세요.
2026-06-01T13:51:10.038,14797,1282163890,13.3,1.1387704343713592,42.262024552223785,8,False,False,,조금 더 빠르게 압박하세요.
